Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002,pvc1 002:Marker1,pvc1 002:Marker1,pvc1 002:Marker1,pvc1 002:Marker2,pvc1 002:Marker2,pvc1 002:Marker2,pvc1 002:Marker3,pvc1 002:Marker3,pvc1 002:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
11.742,-0.058119,0.018018,-0.001942,0.998145,-0.27644,0.048938,0.202318,-0.104554,0.054998,0.201486,-0.344051,0.04743,0.204351,-0.380716,0.044385,0.201116,-0.183749,0.016424,-0.007253,0.982809,-0.276537,0.046413,0.049949,-0.107591,0.050897,0.050776,-0.346554,0.044839,0.050157,-0.375467,0.043504,0.048912,0.239022,0.04144,0.003797,0.970122,-0.276047,0.04839,0.12306,-0.107197,0.053151,0.121201,-0.34555,0.046777,0.125372,-0.375395,0.045244,0.122606,0.126616,0.027773,0.001127,0.991562,-0.278056,0.044546,-0.037215,-0.110459,0.05018,-0.038062,-0.344223,0.042088,-0.036904,-0.379485,0.04137,-0.036681,-0.040566,0.733533,-0.676778,-0.047487,-0.2068,0.102656,0.178824,-0.208085,0.13771,0.160283,-0.172904,0.083519,0.183552,-0.239409,0.08674,0.192638,0.010107,0.996225,0.083381,0.021932,-0.202273,0.109203,-0.002698,-0.214784,0.143008,0.035303,-0.175793,0.084772,-0.022946,-0.216241,0.099828,-0.020452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214932,0.143176,0.035456,-0.175837,0.084668,-0.023096,-0.216047,0.099805,-0.020402,-0.20786,0.13768,0.160262,-0.174111,0.08413,0.183421,-0.239228,0.086563,0.192703,-0.10947,0.050254,-0.038061,-0.344167,0.041783,-0.036947,-0.380149,0.041527,-0.036652,-0.10612,0.053224,0.121366,-0.346384,0.046512,0.124372,-0.375229,0.045443,0.12342,-0.10743,0.050862,0.050707,-0.346449,0.045082,0.050593,-0.37609,0.042853,0.047758,-0.104435,0.055011,0.2015,-0.343935,0.047399,0.20429,-0.380976,0.044415,0.201185
11.75,-0.057388,0.018057,-0.001926,0.998187,-0.276431,0.048932,0.202322,-0.104545,0.054994,0.201486,-0.344042,0.047421,0.204359,-0.380707,0.044381,0.201122,-0.184154,0.016338,-0.007193,0.982735,-0.276552,0.046405,0.049933,-0.107606,0.050917,0.05078,-0.346568,0.04482,0.050133,-0.375481,0.043478,0.048885,0.239243,0.04145,0.003648,0.970068,-0.276047,0.048345,0.123044,-0.107196,0.053055,0.12117,-0.34555,0.046752,0.125362,-0.375396,0.045229,0.122599,0.126732,0.02776,0.001116,0.991548,-0.278065,0.044541,-0.037215,-0.110468,0.05017,-0.038057,-0.344232,0.042085,-0.036905,-0.379494,0.041368,-0.036683,-0.039933,0.732705,-0.677928,-0.0443,-0.206828,0.102767,0.178909,-0.208136,0.137767,0.160269,-0.172892,0.083763,0.183874,-0.239458,0.08677,0.192583,0.011069,0.996191,0.083432,0.022812,-0.20225,0.109195,-0.002689,-0.214752,0.143021,0.035297,-0.175789,0.084712,-0.022898,-0.216209,0.099852,-0.020467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214907,0.143207,0.035469,-0.175871,0.08462,-0.023049,-0.216015,0.099812,-0.020437,-0.207857,0.137686,0.160269,-0.174085,0.084438,0.183697,-0.239252,0.086578,0.192655,-0.109476,0.050248,-0.038055,-0.344183,0.041753,-0.036957,-0.380148,0.041538,-0.03665,-0.106137,0.053124,0.121336,-0.346357,0.046504,0.124368,-0.37524,0.045415,0.12341,-0.107473,0.050883,0.050711,-0.34645,0.045066,0.050587,-0.376056,0.042868,0.047774,-0.104433,0.055006,0.2015,-0.343911,0.047394,0.2043,-0.380974,0.044407,0.201186
11.758,-0.055717,0.018099,-0.001819,0.998281,-0.276458,0.048969,0.202344,-0.104572,0.05506,0.201514,-0.344068,0.047441,0.204381,-0.380733,0.044406,0.201138,-0.184691,0.016309,-0.007337,0.982634,-0.276554,0.046413,0.049927,-0.107607,0.050882,0.050787,-0.346571,0.044846,0.050122,-0.375484,0.04351,0.048873,0.240384,0.041471,0.003549,0.969785,-0.276027,0.048377,0.123056,-0.107174,0.053045,0.121173,-0.34553,0.046797,0.125379,-0.375376,0.045289,0.122615,0.126738,0.027778,0.001056,0.991547,-0.278027,0.044539,-0.037205,-0.11043,0.050149,-0.038055,-0.344195,0.042091,-0.036892,-0.379456,0.041378,-0.036668,-0.039695,0.731997,-0.678848,-0.042069,-0.20679,0.102814,0.178998,-0.208128,0.13777,0.160279,-0.172818,0.083916,0.184127,-0.239423,0.086754,0.19259,0.010988,0.996148,0.08391,0.022951,-0.202217,0.109211,-0.002668,-0.214736,0.142998,0.035347,-0.175745,0.084751,-0.022892,-0.216169,0.099882,-0.020459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214841,0.143115,0.035451,-0.175831,0.084655,-0.023051,-0.215985,0.099853,-0.020419,-0.207848,0.137687,0.160282,-0.174097,0.084621,0.183937,-0.239205,0.086563,0.19266,-0.109427,0.05022,-0.038059,-0.34414,0.04182,-0.036902,-0.38012,0.041517,-0.036658,-0.106134,0.053115,0.121332,-0.346375,0.046527,0.124377,-0.375202,0.045491,0.123425,-0.107483,0.050848,0.050718,-0.346439,0.045103,0.050596,-0.376049,0.042916,0.047792,-0.104485,0.055074,0.201529,-0.343932,0.047396,0.204313,-0.380963,0.044448,0.201205
11.767,-0.055162,0.018051,-0.001823,0.998313,-0.276468,0.048946,0.202332,-0.104583,0.055034,0.201525,-0.344079,0.047418,0.204361,-0.380743,0.044387,0.20111,-0.185272,0.016296,-0.007169,0.982526,-0.276546,0.046421,0.049953,-0.107601,0.05095,0.050798,-0.346562,0.044829,0.050153,-0.375475,0.043482,0.048907,0.240854,0.041508,0.003574,0.969667,-0.276048,0.048353,0.123051,-0.107196,0.053028,0.12116,-0.345551,0.046769,0.125377,-0.375398,0.045263,0.122615,0.1269,0.027454,0.00044,0.991535,-0.278141,0.044383,-0.037182,-0.110536,0.049773,-0.037949,-0.344312,0.042022,-0.036902,-0.379575,0.041355,-0.036695,-0.039411,0.731119,-0.67992,-0.040252,-0.206804,0.102848,0.179072,-0.208162,0.137752,0.160256,-0.172806,0.084039,0.184354,-0.239443,0.086753,0.192606,0.010842,0.996179,0.083658,0.022621,-0.202233,0.109188,-0.002667,-0.214739,0.142991,0.035338,-0.175766,0.084727,-0.022896,-0.216193,0.099846,-0.020444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214841,0.143121,0.035461,-0.175875,0.084649,-0.023042,-0.215986,0.099792,-0.020427,-0.207873,0.137669,0.160259,-0.174106,0.084765,0.184149,-0.239228,0.086555,0.192682,-0.10923,0.049885,-0.037941,-0.344175,0.041725,-0.036961,-0.380119,0.041502,-0.036661,-0.106148,0.053094,0.121326,-0.346349,0.046537,0.124382,-0.375245,0.045437,0.123428,-0.10745,0.050917,0.05073,-0.346449,0.045067,0.050591,-0.376093,0.042861,0.047774,-0.104508,0.055043,0.201542,-0.343935,0.047396,0.204284,-0.380963,0.044404,0.201182
11.775,-0.05561,0.018096,-0.001865,0.998287,-0.276455,0.048926,0.202323,-0.104569,0.055,0.201495,-0.344065,0.047404,0.204359,-0.38073,0.044374,0.201114,-0.185259,0.016135,-0.007234,0.982531,-0.276558,0.046404,0.049928,-0.107613,0.050922,0.050831,-0.346574,0.044817,0.050104,-0.375487,0.043472,0.048848,0.240743,0.041464,0.00377,0.969696,-0.276038,0.048402,0.123061,-0.107187,0.053138,0.121201,-0.345541,0.046792,0.125375,-0.375387,0.045274,0.122607,0.127054,0.027422,0.000485,0.991517,-0.278132,0.044437,-0.037175,-0.110528,0.049839,-0.037929,-0.344303,0.042071,-0.036901,-0.379566,0.041402,-0.036697,-0.039119,0.730738,-0.680415,-0.039078,-0.206776,0.102871,0.179127,-0.208138,0.137752,0.160267,-0.172767,0.084111,0.184503,-0.239424,0.086751,0.19261,0.011288,0.996133,0.083987,0.023201,-0.202221,0.109202,-0.002674,-0.214736,0.142992,0.035341,-0.175756,0.084729,-0.02289,-0.216171,0.099885,-0.020472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214851,0.143122,0.035459,-0.175865,0.084627,-0.023066,-0.215957,0.099847,-0.020432,-0.207846,0.13767,0.160269,-0.17408,0.084839,0.184294,-0.239208,0.086551,0.192689,-0.109189,0.049943,-0.037927,-0.344155,0.041818,-0.036936,-0.380127,0.041526,-0.036676,-0.106126,0.053205,0.121367,-0.346351,0.04656,0.12438,-0.375228,0.045448,0.123419,-0.107493,0.050892,0.050762,-0.346437,0.045055,0.050593,-0.376033,0.042954,0.047795,-0.104468,0.055009,0.20151,-0.343926,0.04739,0.204294,-0.380989,0.044384,0.201181
11.783,-0.055792,0.018113,-0.001935,0.998276,-0.27644,0.048933,0.202317,-0.104553,0.054984,0.201483,-0.344051,0.047422,0.204356,-0.380716,0.044395,0.201113,-0.185299,0.016322,-0.007296,0.98252,-0.276527,0.046442,0.049947,-0.10758,0.050929,0.050792,-0.346543,0.044869,0.050148,-0.375456,0.04353,0.048902,0.242536,0.041491,0.003772,0.969247,-0.276021,0.048401,0.123056,-0.10717,0.053123,0.121195,-0.345524,0.046792,0.125371,-0.37537,0.045289,0.122601,0.127149,0.027384,0.000445,0.991505,-0.278147,0.044425,-0.037181,-0.110542,0.049811,-0.037922,-0.344318,0.042064,-0.036911,-0.379581,0.041399,-0.03671,-0.03897,0.730649,-0.680568,-0.038212,-0.206788,0.102904,0.179142,-0.208156,0.137777,0.16027,-0.172768,0.084179,0.184574,-0.23944,0.086756,0.192582,0.010675,0.996182,0.083627,0.022685,-0.202237,0.109199,-0.002698,-0.21476,0.143001,0.035303,-0.175759,0.084745,-0.022921,-0.216192,0.099851,-0.020477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214914,0.143177,0.035464,-0.175842,0.08465,-0.023077,-0.215993,0.099816,-0.020438,-0.207857,0.137699,0.160271,-0.174067,0.084907,0.184359,-0.23923,0.086549,0.192665,-0.109222,0.04992,-0.037923,-0.344173,0.041782,-0.036933,-0.380137,0.041539,-0.036695,-0.106134,0.053196,0.121354,-0.346382,0.046503,0.124357,-0.375191,0.045506,0.123418,-0.107446,0.050896,0.050723,-0.346427,0.04511,0.050603,-0.376032,0.042928,0.04778,-0.10442,0.054996,0.201496,-0.343949,0.047395,0.204302,-0.380973,0.044421,0.201175
11.792,-0.055752,0.018116,-0.001979,0.998278,-0.276457,0.048915,0.202319,-0.10457,0.05495,0.201485,-0.344068,0.047409,0.204357,-0.380734,0.044385,0.201114,-0.185579,0.016205,-0.007267,0.982469,-0.276563,0.046373,0.04991,-0.107617,0.050878,0.050788,-0.34658,0.044792,0.050097,-0.375492,0.043448,0.048846,0.244566,0.041515,0.003831,0.968736,-0.276028,0.048392,0.12306,-0.107177,0.053115,0.121206,-0.345531,0.046776,0.125374,-0.375377,0.045285,0.122599,0.127315,0.027466,0.000409,0.991482,-0.278146,0.044386,-0.037186,-0.110541,0.049762,-0.037955,-0.344317,0.042029,-0.036906,-0.37958,0.041365,-0.036698,-0.038973,0.730341,-0.680907,-0.038065,-0.206797,0.102876,0.179172,-0.20817,0.137732,0.160268,-0.172774,0.084164,0.184628,-0.239448,0.086731,0.192619,0.010543,0.996207,0.083463,0.022223,-0.202248,0.109217,-0.002698,-0.214748,0.143027,0.035304,-0.17578,0.084765,-0.022936,-0.216216,0.099859,-0.02046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214885,0.143178,0.035439,-0.175836,0.084667,-0.023085,-0.216012,0.099834,-0.020407,-0.207873,0.137638,0.160277,-0.174076,0.084922,0.184396,-0.239245,0.086534,0.192699,-0.109218,0.049878,-0.037949,-0.344179,0.04172,-0.036957,-0.380126,0.041519,-0.036668,-0.10613,0.053183,0.121366,-0.346377,0.046525,0.124373,-0.375202,0.045473,0.123407,-0.107498,0.050843,0.050719,-0.346428,0.045065,0.050596,-0.376074,0.042855,0.047771,-0.104477,0.054962,0.2015,-0.343954,0.047375,0.204288,-0.380948,0.044416,0.201184
11.8,-0.05538,0.01809,-0.001925,0.9983,-0.27644,0.048952,0.202319,-0.104554,0.055004,0.201498,-0.344051,0.047438,0.204352,-0.380716,0.044413,0.201105,-0.18588,0.01629,-0.007227,0.982411,-0.276525,0.046436,0.049962,-0.107579,0.050951,0.050805,-0.346541,0.044851,0.050162,-0.375454,0.043506,0.048917,0.245462,0.04152,0.003741,0.968509,-0.27602,0.048394,0.123068,-0.107167,0.053079,0.12121,-0.345523,0.046791,0.125385,-0.375369,0.045312,0.12261,0.127516,0.027422,0.000469,0.991457,-0.278149,0.044411,-0.037177,-0.110544,0.049805,-0.037926,-0.34432,0.042048,-0.036904,-0.379583,0.041381,-0.0367,-0.038962,0.730631,-0.680581,-0.038345,-0.206784,0.10288,0.17916,-0.208149,0.137752,0.160287,-0.172767,0.084148,0.184587,-0.239437,0.086738,0.192607,0.011442,0.996139,0.083808,0.02349,-0.202215,0.109205,-0.002693,-0.214738,0.143013,0.035303,-0.175748,0.084715,-0.022886,-0.216159,0.099887,-0.020496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214899,0.143188,0.035459,-0.175838,0.084613,-0.023055,-0.215948,0.099856,-0.020447,-0.207849,0.137658,0.160296,-0.174051,0.084905,0.184355,-0.239239,0.086539,0.192688,-0.109217,0.049914,-0.037922,-0.344176,0.041769,-0.036947,-0.380137,0.041519,-0.036675,-0.106188,0.053138,0.121365,-0.346342,0.046573,0.124383,-0.3752,0.045473,0.123418,-0.107438,0.050918,0.050736,-0.346428,0.04509,0.050609,-0.376045,0.042893,0.047784,-0.104447,0.055018,0.201514,-0.343939,0.0474,0.20428,-0.38095,0.04445,0.201183
11.808,-0.055305,0.018042,-0.001794,0.998305,-0.276474,0.048954,0.202329,-0.104589,0.055053,0.201523,-0.344085,0.047422,0.204357,-0.380749,0.044388,0.201106,-0.186114,0.016359,-0.007316,0.982365,-0.276533,0.046434,0.04996,-0.107586,0.050917,0.050783,-0.34655,0.044863,0.050169,-0.375463,0.043522,0.048927,0.245018,0.041598,0.003709,0.968619,-0.276065,0.048362,0.12306,-0.107213,0.053047,0.121171,-0.345568,0.04676,0.125388,-0.375415,0.045278,0.122619,0.127714,0.027639,0.000967,0.991425,-0.278045,0.044526,-0.0372,-0.110446,0.050093,-0.037998,-0.344213,0.042095,-0.036908,-0.379475,0.041391,-0.036694,-0.039002,0.730827,-0.68034,-0.038836,-0.206796,0.102879,0.179125,-0.208153,0.137763,0.160272,-0.172786,0.084122,0.184514,-0.239448,0.086751,0.192587,0.010391,0.996224,0.083262,0.022317,-0.202228,0.109188,-0.002686,-0.214745,0.14301,0.035299,-0.17575,0.084736,-0.022909,-0.21619,0.099819,-0.020447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214901,0.14319,0.035464,-0.175835,0.084641,-0.023064,-0.215989,0.099782,-0.020412,-0.207854,0.137689,0.16027,-0.174087,0.084845,0.184305,-0.239236,0.086542,0.192671,-0.10938,0.050176,-0.037997,-0.344185,0.04176,-0.036952,-0.380117,0.041558,-0.036666,-0.106164,0.053108,0.121333,-0.346386,0.046555,0.124399,-0.375251,0.04543,0.123423,-0.107434,0.050884,0.050714,-0.34644,0.045094,0.050607,-0.376073,0.042916,0.047791,-0.1045,0.055064,0.201539,-0.343965,0.047393,0.204285,-0.380964,0.044413,0.201179
11.817,-0.053872,0.018303,-0.001274,0.998379,-0.276525,0.049069,0.202318,-0.104647,0.055335,0.201432,-0.344133,0.047466,0.20438,-0.380796,0.044407,0.201142,-0.186652,0.016166,-0.007321,0.982266,-0.276555,0.046439,0.049958,-0.107609,0.050936,0.050839,-0.346571,0.044863,0.050143,-0.375484,0.043519,0.048893,0.2442,0.041519,0.003802,0.968828,-0.276038,0.048378,0.123051,-0.107186,0.053096,0.121192,-0.34554,0.046766,0.125367,-0.375387,0.045274,0.122593,0.127979,0.027492,0.000421,0.991396,-0.278141,0.044417,-0.037178,-0.110536,0.049793,-0.037948,-0.344313,0.04206,-0.036897,-0.379575,0.041396,-0.036688,-0.039369,0.731134,-0.67993,-0.039842,-0.206787,0.102886,0.179075,-0.20815,0.13779,0.160259,-0.172783,0.084094,0.184379,-0.239427,0.086773,0.192587,0.010884,0.996193,0.083446,0.022767,-0.202237,0.109199,-0.002678,-0.214749,0.14302,0.035309,-0.175767,0.084727,-0.022889,-0.216193,0.099851,-0.020455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214914,0.1432,0.035471,-0.175848,0.084621,-0.023057,-0.215991,0.099823,-0.020407,-0.207854,0.137713,0.160258,-0.174059,0.084809,0.184174,-0.239218,0.086567,0.192669,-0.109205,0.049905,-0.037943,-0.344181,0.041771,-0.036943,-0.380117,0.041539,-0.036661,-0.106131,0.053161,0.121358,-0.346353,0.046539,0.124362,-0.375228,0.045443,0.123412,-0.107483,0.050901,0.05077,-0.346445,0.045128,0.050616,-0.376061,0.042878,0.047763,-0.104645,0.055342,0.201442,-0.343963,0.047413,0.204305,-0.380958,0.044449,0.201202
11.825,-0.051474,0.018566,-0.001079,0.998501,-0.276531,0.049108,0.202272,-0.104655,0.055425,0.201324,-0.344137,0.047477,0.204363,-0.380802,0.044423,0.201129,-0.187013,0.016142,-0.007242,0.982198,-0.27655,0.046428,0.049946,-0.107605,0.050955,0.050825,-0.346566,0.044839,0.050131,-0.375479,0.043489,0.048881,0.244425,0.041552,0.003686,0.968771,-0.276014,0.04838,0.123054,-0.107162,0.05306,0.121176,-0.345517,0.046782,0.125378,-0.375364,0.045298,0.122608,0.128201,0.027584,0.001215,0.991364,-0.278017,0.044555,-0.037172,-0.11042,0.050198,-0.037937,-0.344184,0.042094,-0.036894,-0.379446,0.041374,-0.036687,-0.039676,0.731388,-0.679552,-0.041312,-0.206784,0.102845,0.179081,-0.20814,0.137766,0.160296,-0.172797,0.083994,0.184282,-0.239415,0.086774,0.192664,0.011148,0.996149,0.083782,0.023323,-0.202219,0.109225,-0.002672,-0.214752,0.143027,0.035325,-0.175743,0.08475,-0.022871,-0.216162,0.099897,-0.02047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214906,0.143191,0.03547,-0.175826,0.084648,-0.023036,-0.215963,0.099872,-0.020419,-0.207843,0.137686,0.160296,-0.174057,0.084715,0.184077,-0.239211,0.086568,0.192745,-0.109336,0.05028,-0.037936,-0.344136,0.041777,-0.036934,-0.380127,0.041534,-0.036661,-0.106113,0.05313,0.12134,-0.346335,0.046524,0.124374,-0.375203,0.045493,0.123426,-0.107473,0.050923,0.050757,-0.346445,0.045078,0.050587,-0.376053,0.042911,0.047789,-0.104668,0.055432,0.201334,-0.343931,0.047425,0.204287,-0.38097,0.044461,0.201185
11.833,-0.049352,0.018664,-0.001118,0.998606,-0.276547,0.049084,0.202276,-0.10467,0.055376,0.201323,-0.344153,0.047455,0.204372,-0.380818,0.04442,0.201132,-0.187257,0.016142,-0.007329,0.982151,-0.276565,0.046409,0.049943,-0.107619,0.050909,0.050824,-0.346581,0.044832,0.050127,-0.375494,0.043485,0.048877,0.245234,0.041566,0.003781,0.968565,-0.276046,0.04841,0.123061,-0.107194,0.053115,0.12119,-0.345548,0.0468,0.125383,-0.375395,0.045317,0.122611,0.128432,0.027636,0.001443,0.991332,-0.278044,0.0446,-0.037174,-0.110451,0.050319,-0.037943,-0.344211,0.042108,-0.036893,-0.379472,0.041372,-0.036684,-0.039834,0.731571,-0.679304,-0.041995,-0.206799,0.102845,0.179047,-0.208152,0.137778,0.160284,-0.17282,0.083967,0.184196,-0.239425,0.08679,0.19266,0.011081,0.996171,0.083679,0.022773,-0.202266,0.109224,-0.002676,-0.214765,0.143031,0.035328,-0.175807,0.084751,-0.022898,-0.216227,0.09989,-0.020457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214906,0.143189,0.035471,-0.175863,0.084653,-0.023048,-0.216018,0.099861,-0.020406,-0.207862,0.1377,0.160283,-0.174062,0.084667,0.184002,-0.239219,0.086588,0.192739,-0.109467,0.050397,-0.037942,-0.344162,0.04178,-0.036935,-0.380123,0.04154,-0.036658,-0.106113,0.053185,0.121355,-0.346382,0.046551,0.124391,-0.375227,0.045503,0.123417,-0.107482,0.050876,0.050756,-0.346469,0.045067,0.050575,-0.376067,0.042894,0.047765,-0.104684,0.05538,0.201331,-0.343959,0.047429,0.204311,-0.380976,0.044439,0.201177
11.842,-0.049353,0.018642,-0.00127,0.998607,-0.276521,0.049066,0.20226,-0.104642,0.055307,0.201318,-0.344128,0.047458,0.204353,-0.380794,0.044435,0.201111,-0.187424,0.016141,-0.007317,0.982119,-0.276569,0.046396,0.049914,-0.107624,0.050901,0.050793,-0.346586,0.044817,0.0501,-0.375498,0.04347,0.04885,0.2454,0.041564,0.003815,0.968523,-0.276043,0.048419,0.123058,-0.107192,0.053133,0.121192,-0.345545,0.046805,0.125378,-0.375392,0.045321,0.122605,0.128681,0.027763,0.001446,0.991296,-0.278055,0.04459,-0.037191,-0.110462,0.050313,-0.038001,-0.344221,0.042096,-0.036895,-0.379483,0.041359,-0.036678,-0.039781,0.731614,-0.679276,-0.041745,-0.206787,0.102838,0.179025,-0.208141,0.137773,0.160265,-0.172805,0.083968,0.184187,-0.239415,0.086774,0.192622,0.010923,0.996182,0.083629,0.022548,-0.202245,0.109224,-0.002694,-0.21474,0.143031,0.035312,-0.175785,0.084758,-0.022926,-0.21621,0.099883,-0.020468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214894,0.143202,0.035466,-0.175828,0.08465,-0.023082,-0.216012,0.099862,-0.020412,-0.207855,0.137685,0.16027,-0.174049,0.084681,0.183986,-0.23921,0.08658,0.192696,-0.109462,0.05039,-0.038,-0.344183,0.041789,-0.036939,-0.380119,0.041514,-0.03665,-0.106138,0.053197,0.121353,-0.346383,0.046581,0.124379,-0.375221,0.045486,0.123414,-0.107504,0.050868,0.050725,-0.346444,0.045076,0.050589,-0.376058,0.042901,0.047787,-0.104644,0.055309,0.201328,-0.34395,0.047457,0.204278,-0.380956,0.044434,0.201169
11.85,-0.04886,0.018608,-0.001199,0.998632,-0.276537,0.049046,0.202288,-0.104658,0.05531,0.201362,-0.344144,0.047427,0.204374,-0.380809,0.044402,0.201127,-0.187213,0.01603,-0.007069,0.982163,-0.276562,0.046429,0.049944,-0.107619,0.051022,0.050847,-0.346578,0.044814,0.05012,-0.37549,0.043452,0.048866,0.247665,0.041632,0.004895,0.967939,-0.275924,0.048552,0.123104,-0.107081,0.053603,0.121317,-0.345424,0.046792,0.125392,-0.375267,0.045263,0.122602,0.128917,0.027774,0.001214,0.991266,-0.278036,0.044536,-0.037199,-0.11044,0.050181,-0.038019,-0.344203,0.042073,-0.036898,-0.379465,0.041353,-0.036678,-0.039348,0.731637,-0.679304,-0.041303,-0.206796,0.102838,0.179026,-0.208126,0.137772,0.160265,-0.172821,0.083966,0.18423,-0.239441,0.086774,0.192583,0.010379,0.99621,0.083421,0.02233,-0.202212,0.109213,-0.002697,-0.214731,0.143022,0.035298,-0.175732,0.084767,-0.022927,-0.216172,0.099849,-0.020463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.102744,-0.003551,0.002204,-0.066796,-0.002817,0.001036,0.16954,0.006368,-0.00324,-0.214883,0.143193,0.035453,-0.175846,0.084676,-0.023092,-0.215943,0.099805,-0.020423,-0.207848,0.137681,0.160273,-0.174056,0.084668,0.184033,-0.239233,0.086589,0.192652,-0.109393,0.05026,-0.038019,-0.344158,0.041766,-0.036935,-0.380129,0.041508,-0.036654,-0.106311,0.05365,0.121407,-0.346364,0.046503,0.124348,-0.375208,0.045465,0.123413,-0.107492,0.050992,0.050779,-0.346439,0.045051,0.050595,-0.37607,0.04291,0.047798,-0.104688,0.055315,0.201374,-0.343936,0.047378,0.204281,-0.380951,0.044437,0.201192
