Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
5.083,-0.0234,0.023577,-0.000701,0.999448,-0.276141,0.049424,0.212804,-0.104276,0.055695,0.210499,-0.343725,0.047713,0.215474,-0.380423,0.044865,0.21244,-0.153342,0.018962,-0.001555,0.98799,-0.276818,0.046355,0.076187,-0.107917,0.05239,0.076247,-0.346814,0.044103,0.076731,-0.375722,0.042571,0.075584,0.283016,0.04366,0.003751,0.958114,-0.275263,0.049642,0.148509,-0.106413,0.054159,0.146116,-0.344756,0.047986,0.151066,-0.37462,0.04678,0.148345,0.007883,0.030854,0.00087,0.999493,-0.27798,0.045741,0.007328,-0.110436,0.052047,0.00413,-0.344125,0.043019,0.008623,-0.379379,0.042158,0.009229,-0.019316,0.942561,-0.33291,-0.019422,-0.206227,0.09528,0.093343,-0.205619,0.132897,0.105942,-0.173062,0.076524,0.084081,-0.24,0.076418,0.090006,-0.061694,-0.025384,0.006089,0.997754,-0.211598,0.110337,0.282174,-0.1986,0.145686,0.245774,-0.238377,0.085222,0.301151,-0.197818,0.100104,0.299597,-0.198481,0.145765,0.245728,-0.238496,0.085042,0.301316,-0.197818,0.100178,0.29951,-0.205845,0.132887,0.105958,-0.17329,0.076196,0.083991,-0.238283,0.077366,0.090172,-0.110329,0.052084,0.004125,-0.34393,0.042568,0.008668,-0.379724,0.042495,0.009199,-0.106065,0.054178,0.146167,-0.345709,0.047779,0.149939,-0.374531,0.046857,0.148814,-0.107313,0.052378,0.076175,-0.346795,0.044413,0.077399,-0.376353,0.042264,0.074969,-0.104013,0.05571,0.210508,-0.343661,0.047683,0.21541,-0.380856,0.044888,0.212522
5.092,-0.021708,0.023636,-0.000608,0.999485,-0.276135,0.04943,0.21283,-0.10427,0.055726,0.210526,-0.343718,0.047703,0.215502,-0.380416,0.044861,0.212462,-0.153889,0.018967,-0.001556,0.987905,-0.276809,0.046391,0.076208,-0.107909,0.052429,0.076258,-0.346805,0.044138,0.076755,-0.375713,0.042605,0.075611,0.286832,0.043826,0.003768,0.95697,-0.275223,0.049694,0.148561,-0.106373,0.054197,0.146131,-0.344715,0.048031,0.151136,-0.374581,0.046853,0.148418,0.00825,0.030894,0.000886,0.999488,-0.277994,0.045777,0.007369,-0.11045,0.052087,0.004163,-0.344139,0.043053,0.008668,-0.379393,0.042191,0.009277,-0.019645,0.942544,-0.332982,-0.018661,-0.20613,0.095322,0.093415,-0.20558,0.132942,0.106011,-0.172932,0.076603,0.084195,-0.239878,0.076421,0.090039,-0.061568,-0.026886,0.006944,0.997717,-0.211807,0.110091,0.28225,-0.198771,0.145473,0.245895,-0.238593,0.084921,0.301144,-0.198058,0.09988,0.29971,-0.198636,0.145584,0.245818,-0.238703,0.084733,0.301321,-0.198072,0.099941,0.299633,-0.205791,0.132914,0.10602,-0.173167,0.076315,0.084119,-0.238169,0.07737,0.090207,-0.110346,0.05212,0.004157,-0.343902,0.042618,0.008724,-0.379731,0.042476,0.009243,-0.106075,0.054214,0.146177,-0.345721,0.047793,0.149958,-0.374477,0.04693,0.148836,-0.107273,0.052416,0.076184,-0.346793,0.044458,0.077428,-0.376348,0.042291,0.074995,-0.104027,0.055743,0.210535,-0.343657,0.047657,0.215427,-0.380819,0.044904,0.212555
5.1,-0.020529,0.023659,-0.000622,0.999509,-0.276192,0.049415,0.212805,-0.104327,0.055702,0.210508,-0.343775,0.047687,0.215476,-0.380474,0.044856,0.212431,-0.154561,0.01891,-0.001495,0.987801,-0.276851,0.046397,0.076211,-0.107952,0.052462,0.076268,-0.346847,0.044134,0.076755,-0.375754,0.042594,0.07561,0.290164,0.043865,0.003978,0.955963,-0.275254,0.049683,0.148562,-0.106405,0.054226,0.146151,-0.344746,0.047992,0.151129,-0.374612,0.046829,0.148405,0.008852,0.030874,0.00087,0.999484,-0.278042,0.045729,0.007331,-0.110498,0.052031,0.004139,-0.344187,0.043009,0.008624,-0.379441,0.042148,0.00923,-0.019228,0.942779,-0.332373,-0.018073,-0.206116,0.095384,0.093471,-0.205568,0.132987,0.106117,-0.172914,0.076663,0.084273,-0.239868,0.076503,0.090024,-0.060886,-0.027714,0.007544,0.997731,-0.21192,0.109867,0.282349,-0.198874,0.145314,0.246063,-0.238702,0.084635,0.301167,-0.198184,0.09965,0.299818,-0.198741,0.145421,0.24599,-0.2388,0.084456,0.301337,-0.198205,0.09971,0.29974,-0.205773,0.132957,0.106124,-0.173157,0.076388,0.084201,-0.238146,0.077443,0.090192,-0.110391,0.052066,0.004135,-0.343976,0.042572,0.008659,-0.379786,0.042458,0.009209,-0.106104,0.054241,0.146197,-0.345727,0.047821,0.149981,-0.37451,0.046884,0.148825,-0.107323,0.052451,0.076194,-0.346827,0.044442,0.077424,-0.376402,0.042287,0.074993,-0.104069,0.055716,0.210517,-0.343722,0.047664,0.21541,-0.38086,0.04487,0.212511
5.108,-0.021907,0.023642,-0.000669,0.99948,-0.276156,0.049435,0.212811,-0.104291,0.05571,0.210502,-0.343739,0.047716,0.215484,-0.380438,0.044877,0.212446,-0.155268,0.018917,-0.001503,0.98769,-0.276834,0.046403,0.076173,-0.107935,0.052471,0.076219,-0.34683,0.044141,0.076722,-0.375737,0.042599,0.07558,0.292653,0.043908,0.004048,0.955202,-0.275258,0.049672,0.148549,-0.106409,0.054219,0.146141,-0.344749,0.047972,0.151116,-0.374615,0.046824,0.14839,0.009365,0.030906,0.00084,0.999478,-0.278013,0.045781,0.007326,-0.110469,0.052071,0.00413,-0.344158,0.043065,0.008621,-0.379412,0.042207,0.009228,-0.019344,0.943205,-0.331158,-0.018017,-0.206091,0.09553,0.093585,-0.20555,0.133101,0.106328,-0.172885,0.076839,0.084338,-0.239839,0.076651,0.09009,-0.060354,-0.027718,0.006691,0.99777,-0.21187,0.109701,0.282423,-0.198761,0.145167,0.246177,-0.238696,0.084493,0.30121,-0.198153,0.099442,0.299881,-0.198644,0.145274,0.246099,-0.238788,0.084351,0.30134,-0.198156,0.099489,0.299825,-0.205754,0.133079,0.106339,-0.173132,0.076557,0.084264,-0.238136,0.077551,0.090249,-0.110366,0.052104,0.004124,-0.343891,0.042627,0.008675,-0.379755,0.042477,0.009197,-0.106081,0.054233,0.146188,-0.34576,0.047825,0.149973,-0.374514,0.046872,0.148823,-0.107319,0.052458,0.076143,-0.346822,0.044457,0.077415,-0.376357,0.042289,0.074949,-0.104034,0.055721,0.210512,-0.343682,0.047716,0.215413,-0.380843,0.044864,0.212534
5.117,-0.023918,0.023544,-0.00066,0.999436,-0.276107,0.049447,0.21278,-0.104243,0.055734,0.210479,-0.343691,0.047731,0.215447,-0.380388,0.044876,0.212414,-0.156211,0.018855,-0.001516,0.987543,-0.276783,0.046435,0.076166,-0.107884,0.052507,0.07622,-0.346779,0.044171,0.076711,-0.375686,0.042626,0.075568,0.295335,0.043949,0.004126,0.954373,-0.275214,0.049703,0.148578,-0.106365,0.054255,0.146174,-0.344706,0.047993,0.151145,-0.374572,0.046862,0.148416,0.009832,0.030826,0.000974,0.999476,-0.27799,0.045843,0.007336,-0.110446,0.052176,0.004173,-0.344135,0.043111,0.008618,-0.379389,0.042243,0.009219,-0.019524,0.94275,-0.332429,-0.018217,-0.206086,0.095373,0.09349,-0.205549,0.132977,0.106131,-0.172879,0.076666,0.084278,-0.23983,0.076475,0.090061,-0.059057,-0.027809,0.006642,0.997845,-0.211778,0.109468,0.282561,-0.198662,0.145028,0.246409,-0.238607,0.084212,0.301278,-0.198064,0.099164,0.299995,-0.198498,0.145172,0.246308,-0.238694,0.084042,0.301442,-0.198095,0.099222,0.299914,-0.205759,0.132947,0.106139,-0.173116,0.076382,0.084203,-0.238104,0.077435,0.090235,-0.110346,0.052209,0.004167,-0.343863,0.042674,0.008669,-0.379727,0.042508,0.00919,-0.106042,0.05427,0.14622,-0.345753,0.047814,0.149987,-0.374466,0.046919,0.148837,-0.107289,0.052493,0.076146,-0.346774,0.0445,0.077404,-0.37629,0.042305,0.074939,-0.104003,0.055745,0.210487,-0.343615,0.047721,0.215386,-0.380843,0.044874,0.212495
5.125,-0.0248,0.023517,-0.000614,0.999416,-0.276131,0.049408,0.212741,-0.104267,0.055714,0.210438,-0.343715,0.047688,0.215408,-0.380412,0.044822,0.212378,-0.156567,0.018832,-0.001552,0.987487,-0.276798,0.046384,0.076123,-0.107899,0.052448,0.076181,-0.346794,0.044124,0.076665,-0.375701,0.04258,0.075522,0.298002,0.044006,0.004344,0.953541,-0.275232,0.049686,0.148587,-0.106384,0.054289,0.146196,-0.344723,0.047946,0.151149,-0.374589,0.046824,0.148416,0.010256,0.030859,0.000993,0.999471,-0.278009,0.045731,0.007267,-0.110465,0.052069,0.004098,-0.344153,0.042997,0.008551,-0.379407,0.042128,0.009153,-0.019331,0.941922,-0.33476,-0.018577,-0.206096,0.095075,0.093266,-0.205535,0.132742,0.105719,-0.172903,0.076307,0.08413,-0.239851,0.076177,0.089947,-0.058822,-0.028598,0.006899,0.997835,-0.21164,0.109296,0.282611,-0.19849,0.144881,0.246497,-0.238482,0.084015,0.301275,-0.197946,0.098992,0.300061,-0.198344,0.145025,0.246388,-0.238628,0.083816,0.301449,-0.197932,0.09905,0.3,-0.205781,0.132737,0.105739,-0.173105,0.075936,0.084025,-0.238137,0.077183,0.090131,-0.110365,0.052103,0.004092,-0.343923,0.042556,0.008603,-0.379728,0.042412,0.009122,-0.106038,0.054304,0.146243,-0.345754,0.047787,0.150017,-0.374487,0.046877,0.148855,-0.10727,0.052439,0.076104,-0.346793,0.04441,0.077351,-0.376305,0.042301,0.074901,-0.103987,0.055731,0.210447,-0.343656,0.047654,0.215341,-0.38084,0.04485,0.212461
5.133,-0.025891,0.023469,-0.000771,0.999389,-0.276119,0.049448,0.212731,-0.104253,0.055704,0.210431,-0.343704,0.047752,0.215395,-0.380401,0.044889,0.212367,-0.156576,0.01881,-0.001627,0.987486,-0.276804,0.046426,0.076128,-0.107904,0.052466,0.076197,-0.346801,0.044176,0.076665,-0.375708,0.042636,0.075521,0.300568,0.044081,0.004365,0.952731,-0.275223,0.049742,0.148661,-0.106375,0.054334,0.146256,-0.344713,0.047997,0.151229,-0.37458,0.046894,0.148497,0.010491,0.030829,0.000925,0.999469,-0.277996,0.045789,0.007268,-0.110451,0.052103,0.004111,-0.344141,0.043063,0.008546,-0.379395,0.0422,0.009146,-0.01908,0.941503,-0.335947,-0.018638,-0.206089,0.094967,0.093141,-0.205511,0.132665,0.105499,-0.172903,0.07616,0.084056,-0.239852,0.076076,0.089867,-0.05942,-0.028514,0.007036,0.997801,-0.211479,0.10914,0.282639,-0.198344,0.144684,0.246479,-0.238313,0.083875,0.301338,-0.19778,0.09886,0.300099,-0.198187,0.144788,0.246421,-0.238446,0.083629,0.301571,-0.197808,0.098951,0.299983,-0.205783,0.132669,0.105524,-0.173073,0.075734,0.08393,-0.238157,0.077134,0.090067,-0.110347,0.052135,0.004105,-0.3439,0.04265,0.008609,-0.379731,0.042467,0.009108,-0.106092,0.054347,0.1463,-0.345763,0.047839,0.150071,-0.374462,0.046941,0.14889,-0.107268,0.052457,0.076121,-0.346789,0.04447,0.077354,-0.376343,0.042346,0.074891,-0.104023,0.055717,0.21044,-0.343638,0.047731,0.21533,-0.380807,0.044901,0.212451
5.142,-0.027014,0.023437,-0.000642,0.99936,-0.276158,0.04948,0.212716,-0.104294,0.055785,0.210411,-0.343742,0.047769,0.21538,-0.380438,0.044888,0.212356,-0.155898,0.018864,-0.00166,0.987592,-0.276834,0.046396,0.0761,-0.107933,0.052418,0.076163,-0.346831,0.044153,0.076641,-0.375738,0.042618,0.075497,0.303058,0.044135,0.004773,0.951938,-0.275273,0.049745,0.148657,-0.106427,0.054451,0.146286,-0.344762,0.047945,0.151213,-0.374628,0.046838,0.148473,0.010762,0.030842,0.000833,0.999466,-0.278036,0.045791,0.007255,-0.11049,0.052073,0.004097,-0.344182,0.043078,0.008534,-0.379436,0.042222,0.009135,-0.019261,0.941031,-0.337242,-0.018893,-0.206115,0.094838,0.093015,-0.205539,0.13257,0.10527,-0.17293,0.076014,0.083963,-0.239875,0.07593,0.089813,-0.060145,-0.028594,0.00831,0.997745,-0.211398,0.108841,0.282772,-0.198352,0.144363,0.246559,-0.238169,0.083538,0.30151,-0.197674,0.098622,0.300249,-0.19813,0.144447,0.246551,-0.238267,0.083335,0.301706,-0.197721,0.098766,0.300062,-0.205825,0.132571,0.105295,-0.173078,0.075566,0.08383,-0.238175,0.077053,0.09003,-0.110398,0.052104,0.004092,-0.343911,0.042656,0.008579,-0.379744,0.042464,0.009111,-0.106097,0.054465,0.146331,-0.345821,0.047798,0.150092,-0.374519,0.046884,0.148886,-0.107329,0.05241,0.076087,-0.346818,0.044432,0.077347,-0.37636,0.042341,0.074852,-0.104029,0.0558,0.210421,-0.343684,0.047743,0.215309,-0.380851,0.044905,0.212444
5.15,-0.029171,0.023438,-0.000676,0.999299,-0.276158,0.049491,0.21269,-0.104294,0.055792,0.210357,-0.343742,0.047789,0.215361,-0.380438,0.044894,0.212351,-0.155368,0.018954,-0.00162,0.987674,-0.27684,0.046381,0.076103,-0.10794,0.052408,0.076141,-0.346837,0.044135,0.076655,-0.375744,0.0426,0.075514,0.305248,0.044173,0.004853,0.951235,-0.275274,0.049717,0.14867,-0.106429,0.054432,0.146303,-0.344763,0.047907,0.151225,-0.37463,0.046813,0.148483,0.011179,0.030832,0.000921,0.999462,-0.278035,0.045737,0.007244,-0.11049,0.052047,0.004095,-0.34418,0.043013,0.008519,-0.379434,0.042151,0.009118,-0.019096,0.940585,-0.33846,-0.019484,-0.206142,0.094654,0.092916,-0.205529,0.132417,0.105071,-0.172978,0.075785,0.083882,-0.239917,0.075759,0.089797,-0.059191,-0.028311,0.009435,0.997801,-0.211351,0.108506,0.282933,-0.198411,0.144124,0.246776,-0.23805,0.083108,0.301643,-0.197591,0.098286,0.300381,-0.19813,0.144204,0.246797,-0.238123,0.082922,0.301829,-0.197657,0.098431,0.300186,-0.205818,0.132408,0.105094,-0.173119,0.075344,0.083752,-0.238194,0.076933,0.090024,-0.110388,0.052081,0.00409,-0.343938,0.04257,0.008557,-0.379766,0.042435,0.009096,-0.106101,0.054446,0.146348,-0.345806,0.047777,0.150105,-0.374522,0.046853,0.148899,-0.107343,0.052396,0.076067,-0.346821,0.044444,0.07735,-0.376372,0.042294,0.074876,-0.104053,0.055804,0.210367,-0.343675,0.047774,0.215284,-0.380863,0.044898,0.212451
5.158,-0.030343,0.023609,-0.00054,0.999261,-0.276176,0.049545,0.212613,-0.104315,0.055894,0.210205,-0.343759,0.047827,0.215313,-0.380455,0.044913,0.212322,-0.154779,0.018928,-0.001648,0.987767,-0.276829,0.046418,0.076106,-0.107928,0.052433,0.076162,-0.346825,0.044176,0.076651,-0.375733,0.042644,0.075506,0.307953,0.044278,0.004964,0.950358,-0.27531,0.049763,0.148766,-0.106466,0.054499,0.146385,-0.344799,0.047934,0.151327,-0.374666,0.046855,0.148586,0.011386,0.030889,0.000752,0.999458,-0.278008,0.045799,0.007252,-0.110461,0.052052,0.004086,-0.344154,0.043098,0.008534,-0.379408,0.042248,0.009137,-0.019311,0.940099,-0.339789,-0.019618,-0.206121,0.094523,0.092864,-0.205519,0.132321,0.104912,-0.172954,0.075642,0.083871,-0.239891,0.075607,0.08981,-0.058488,-0.028595,0.010223,0.997826,-0.211314,0.108213,0.283047,-0.198416,0.143901,0.246944,-0.23798,0.082745,0.30171,-0.197545,0.097992,0.300487,-0.198127,0.143917,0.247043,-0.23803,0.082595,0.301863,-0.197612,0.098134,0.300295,-0.205821,0.132317,0.104937,-0.173078,0.07517,0.083731,-0.238177,0.076805,0.090041,-0.11036,0.052082,0.004079,-0.343903,0.042712,0.008595,-0.379736,0.042488,0.009101,-0.10616,0.054517,0.146449,-0.34582,0.047752,0.150187,-0.374491,0.046909,0.148957,-0.1073,0.052423,0.076086,-0.346812,0.044476,0.077347,-0.37637,0.042348,0.074869,-0.104031,0.055911,0.210214,-0.343706,0.047795,0.21525,-0.380858,0.044938,0.212399
5.167,-0.030784,0.023695,-0.000546,0.999245,-0.276208,0.049534,0.212561,-0.104347,0.055881,0.210118,-0.34379,0.047818,0.215274,-0.380487,0.044901,0.212292,-0.154105,0.018907,-0.001659,0.987872,-0.276849,0.046412,0.076108,-0.107948,0.05242,0.076181,-0.346845,0.044172,0.076645,-0.375753,0.042643,0.075497,0.311415,0.044316,0.005094,0.949226,-0.275326,0.049767,0.148825,-0.106482,0.054516,0.146457,-0.344814,0.047922,0.151381,-0.374682,0.046863,0.148636,0.011517,0.030897,0.000897,0.999456,-0.278038,0.045733,0.007252,-0.110493,0.052034,0.004085,-0.344184,0.043013,0.008534,-0.379438,0.042153,0.009137,-0.019654,0.939456,-0.341525,-0.019901,-0.206105,0.094298,0.092799,-0.205515,0.132141,0.104706,-0.172933,0.075401,0.083851,-0.239866,0.075353,0.089839,-0.056256,-0.028637,0.008791,0.997967,-0.211251,0.107913,0.283216,-0.198249,0.14373,0.247278,-0.237991,0.082433,0.301757,-0.197514,0.097575,0.300611,-0.198147,0.143714,0.247338,-0.237967,0.082354,0.301857,-0.197627,0.097676,0.30045,-0.205816,0.132117,0.104726,-0.173037,0.074948,0.083717,-0.238178,0.076616,0.090087,-0.110383,0.052065,0.004079,-0.343966,0.042638,0.008584,-0.379784,0.042415,0.009105,-0.106163,0.054535,0.146518,-0.345834,0.047735,0.150327,-0.374504,0.046921,0.14899,-0.10732,0.05241,0.076105,-0.346834,0.044467,0.077337,-0.376383,0.042352,0.074866,-0.104015,0.055902,0.210129,-0.343746,0.047776,0.215192,-0.380878,0.044932,0.212382
5.175,-0.032579,0.023765,-0.000514,0.999186,-0.276176,0.049539,0.212528,-0.104317,0.055903,0.210036,-0.343758,0.047824,0.215257,-0.380454,0.044891,0.21229,-0.153418,0.01895,-0.001475,0.987978,-0.276833,0.046428,0.076119,-0.107934,0.052491,0.076177,-0.346829,0.044165,0.076663,-0.375736,0.042628,0.075517,0.316262,0.043903,0.005051,0.947642,-0.275296,0.049671,0.149009,-0.106447,0.054317,0.146786,-0.344787,0.047852,0.151507,-0.374654,0.046844,0.148735,0.011709,0.03091,0.000935,0.999453,-0.278007,0.045787,0.007282,-0.110463,0.0521,0.004113,-0.344152,0.043062,0.008565,-0.379406,0.042199,0.009169,-0.020108,0.938573,-0.343921,-0.019872,-0.206096,0.093993,0.092666,-0.205542,0.131896,0.10438,-0.172907,0.075084,0.083808,-0.239839,0.074999,0.089809,-0.053833,-0.026647,0.007581,0.998166,-0.211178,0.107631,0.283317,-0.198225,0.143591,0.247505,-0.237909,0.082127,0.301838,-0.197399,0.097174,0.300609,-0.198133,0.143597,0.247535,-0.237838,0.082075,0.301925,-0.197575,0.097235,0.30047,-0.205841,0.131859,0.104396,-0.173003,0.07465,0.083681,-0.238155,0.076306,0.090064,-0.110361,0.052134,0.004108,-0.343961,0.04263,0.008614,-0.379722,0.042504,0.009137,-0.106037,0.054339,0.146851,-0.345845,0.047661,0.150489,-0.374474,0.046908,0.149111,-0.107296,0.052481,0.0761,-0.346825,0.044462,0.077357,-0.376355,0.042337,0.074886,-0.104014,0.055918,0.210047,-0.343707,0.047808,0.215178,-0.380863,0.044895,0.212383
5.183,-0.034764,0.023838,-0.000449,0.999111,-0.276157,0.04954,0.212451,-0.104299,0.055932,0.209905,-0.343737,0.047821,0.215198,-0.380434,0.044867,0.212251,-0.152622,0.019137,-0.001452,0.988098,-0.276804,0.046374,0.076101,-0.107905,0.052431,0.076107,-0.3468,0.044113,0.076667,-0.375708,0.042579,0.075529,0.322537,0.043567,0.005495,0.945538,-0.275307,0.049612,0.149226,-0.106457,0.054303,0.147177,-0.3448,0.047754,0.151653,-0.374664,0.04678,0.148847,0.011964,0.030951,0.00085,0.999449,-0.278023,0.045732,0.007279,-0.110478,0.052016,0.004099,-0.344169,0.043019,0.008565,-0.379423,0.042162,0.009172,-0.021624,0.937335,-0.347269,-0.018418,-0.206202,0.093763,0.092452,-0.205821,0.13175,0.103902,-0.172922,0.074927,0.083786,-0.239864,0.074613,0.08967,-0.05073,-0.024293,0.006337,0.998397,-0.211095,0.107283,0.283502,-0.198215,0.143433,0.247855,-0.237807,0.081732,0.301987,-0.197264,0.096682,0.300664,-0.198106,0.14348,0.247843,-0.237644,0.081667,0.302123,-0.19748,0.096697,0.300565,-0.206134,0.131702,0.103915,-0.172994,0.074473,0.083655,-0.238128,0.076048,0.089949,-0.110375,0.052049,0.004093,-0.34391,0.042585,0.008611,-0.379764,0.042435,0.009146,-0.106014,0.054327,0.147245,-0.345844,0.047573,0.150647,-0.374484,0.046844,0.149241,-0.107305,0.05242,0.076031,-0.346792,0.044407,0.077368,-0.376317,0.042291,0.074892,-0.104007,0.055949,0.209916,-0.343682,0.047793,0.215112,-0.380853,0.044886,0.212354
5.192,-0.03784,0.023951,-0.000331,0.998997,-0.276126,0.049564,0.212322,-0.104272,0.056004,0.209694,-0.343705,0.047837,0.215095,-0.380401,0.044851,0.212175,-0.151976,0.019103,-0.001325,0.988199,-0.276775,0.046405,0.076111,-0.107877,0.052501,0.07613,-0.346771,0.044126,0.076671,-0.375678,0.042587,0.07553,0.332019,0.043195,0.006075,0.942264,-0.275306,0.049634,0.14948,-0.106455,0.054375,0.147642,-0.3448,0.047723,0.151821,-0.374663,0.046804,0.148976,0.011973,0.031007,0.000755,0.999447,-0.277998,0.04578,0.007318,-0.110452,0.052031,0.004119,-0.344144,0.043079,0.008612,-0.379398,0.042229,0.009223,-0.025143,0.93546,-0.352163,-0.016266,-0.206446,0.093656,0.092104,-0.206403,0.13176,0.103163,-0.172995,0.075011,0.083687,-0.239942,0.074198,0.089461,-0.043967,-0.021597,0.006364,0.998779,-0.211197,0.106635,0.283986,-0.198515,0.143266,0.248761,-0.237805,0.080834,0.30227,-0.197271,0.095806,0.300927,-0.198268,0.143501,0.248596,-0.237519,0.080624,0.302605,-0.19765,0.095778,0.300817,-0.206738,0.131727,0.103184,-0.173061,0.074496,0.083543,-0.238084,0.075727,0.089738,-0.110354,0.052063,0.004112,-0.343889,0.042669,0.008683,-0.379719,0.042478,0.009182,-0.105979,0.054405,0.147715,-0.345856,0.047487,0.150793,-0.374481,0.046892,0.149394,-0.107257,0.05249,0.076054,-0.346764,0.044429,0.077365,-0.376297,0.04229,0.074899,-0.104002,0.056019,0.209706,-0.343645,0.047813,0.215004,-0.380829,0.044866,0.21229
5.2,-0.03964,0.024176,-0.000405,0.998921,-0.276134,0.04955,0.212128,-0.10428,0.055967,0.209401,-0.343712,0.047839,0.214939,-0.38041,0.044845,0.212045,-0.151536,0.019116,-0.001342,0.988266,-0.276765,0.046395,0.076122,-0.107867,0.052482,0.076144,-0.34676,0.044119,0.076682,-0.375668,0.042583,0.07554,0.346546,0.043593,0.00746,0.93699,-0.275287,0.049752,0.149756,-0.106445,0.054833,0.147992,-0.344777,0.047652,0.152067,-0.374639,0.046771,0.149208,0.011821,0.030964,0.000865,0.99945,-0.27796,0.045787,0.007316,-0.110415,0.052076,0.00413,-0.344106,0.043071,0.008605,-0.37936,0.042213,0.009213,-0.026575,0.934038,-0.355891,-0.01443,-0.206631,0.093497,0.091766,-0.206774,0.131686,0.102526,-0.173081,0.074927,0.083581,-0.240038,0.073879,0.089191,-0.04017,-0.019927,0.007842,0.998963,-0.211479,0.106142,0.28422,-0.19903,0.143074,0.249227,-0.237946,0.080125,0.302403,-0.197462,0.095228,0.30103,-0.198814,0.1433,0.249064,-0.237668,0.079968,0.302672,-0.197831,0.095178,0.300949,-0.207081,0.131655,0.102544,-0.173201,0.074463,0.083461,-0.238094,0.075351,0.089433,-0.110308,0.052108,0.004123,-0.343849,0.04265,0.008672,-0.379714,0.042486,0.009171,-0.106064,0.054856,0.14804,-0.345825,0.04739,0.151007,-0.374538,0.046867,0.149641,-0.10725,0.052471,0.076068,-0.346757,0.044421,0.077365,-0.376272,0.042288,0.074921,-0.104066,0.055982,0.20941,-0.343641,0.047798,0.214866,-0.380813,0.044884,0.21214
