Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
8.058,-0.100465,0.006799,-0.00213,0.994915,-0.23772,0.049627,0.20243,-0.065866,0.056176,0.20487,-0.305357,0.048069,0.203096,-0.341936,0.044636,0.199325,-0.210272,-0.004182,-0.007268,0.977607,-0.235499,0.046243,0.04618,-0.066759,0.052356,0.053469,-0.305454,0.044023,0.043694,-0.334284,0.042349,0.041377,0.323014,0.026129,0.01241,0.945952,-0.235235,0.049491,0.128391,-0.066435,0.054481,0.132676,-0.304766,0.047507,0.128211,-0.334503,0.046484,0.124287,0.530376,0.028779,0.017064,0.847102,-0.233135,0.044932,-0.034376,-0.065593,0.051199,-0.031001,-0.29928,0.042323,-0.035901,-0.334533,0.041273,-0.036225,0.877643,-0.275496,0.390874,0.032605,-0.14658,0.119063,0.133418,-0.180253,0.110536,0.152592,-0.147098,0.138092,0.099138,-0.112389,0.108561,0.148525,0.080955,0.060777,-0.004501,0.994853,-0.143826,0.120479,0.006151,-0.147538,0.143565,0.051219,-0.177316,0.115525,-0.013499,-0.106625,0.102348,-0.019266,-0.147507,0.143486,0.05107,-0.177534,0.115596,-0.013421,-0.106456,0.102362,-0.019188,-0.179383,0.110561,0.152448,-0.147437,0.138271,0.098852,-0.112961,0.10837,0.148934,-0.066059,0.051166,-0.031022,-0.298709,0.042463,-0.035806,-0.334621,0.041188,-0.036284,-0.066325,0.054486,0.132721,-0.305519,0.047424,0.12715,-0.334287,0.046516,0.124718,-0.06689,0.052324,0.053415,-0.304981,0.044418,0.044386,-0.334412,0.04219,0.041097,-0.065666,0.056179,0.204869,-0.305386,0.048102,0.203124,-0.342078,0.0446,0.199296
8.067,-0.099796,0.006866,-0.00217,0.994982,-0.237717,0.049627,0.202418,-0.065863,0.056156,0.204846,-0.305354,0.048075,0.203089,-0.341934,0.044651,0.199318,-0.210096,-0.004204,-0.007179,0.977645,-0.23549,0.04624,0.046197,-0.066751,0.052381,0.05349,-0.305445,0.044008,0.04371,-0.334274,0.04233,0.041392,0.323661,0.026148,0.012493,0.945729,-0.23525,0.0495,0.12839,-0.066451,0.054507,0.13268,-0.304781,0.047506,0.128208,-0.334518,0.046485,0.124283,0.531613,0.028833,0.017066,0.846325,-0.233131,0.044939,-0.034374,-0.065589,0.0512,-0.031011,-0.299276,0.042334,-0.035895,-0.334529,0.041284,-0.036217,0.877216,-0.274842,0.392068,0.035167,-0.146562,0.119161,0.133217,-0.180262,0.110777,0.152406,-0.147027,0.137995,0.098829,-0.112396,0.108711,0.148417,0.082025,0.060395,-0.005016,0.994786,-0.14377,0.120632,0.006305,-0.147485,0.143629,0.051418,-0.177253,0.115759,-0.013378,-0.106573,0.102508,-0.019124,-0.147468,0.143579,0.051323,-0.177422,0.115813,-0.01332,-0.106445,0.102511,-0.01908,-0.179388,0.1108,0.152264,-0.147369,0.138176,0.098537,-0.112984,0.108517,0.148838,-0.066037,0.051172,-0.03103,-0.298748,0.042434,-0.03581,-0.334609,0.041225,-0.036271,-0.066346,0.054512,0.132725,-0.305535,0.04744,0.127165,-0.334285,0.046511,0.124726,-0.066836,0.052348,0.053436,-0.304978,0.044432,0.044422,-0.334435,0.042153,0.041095,-0.065618,0.056165,0.204843,-0.305399,0.048078,0.203129,-0.342085,0.044641,0.19928
8.075,-0.098695,0.006923,-0.002125,0.995091,-0.237714,0.049575,0.202412,-0.06586,0.056109,0.204835,-0.305351,0.048017,0.203088,-0.341931,0.044599,0.199314,-0.209873,-0.004174,-0.006995,0.977695,-0.235477,0.046267,0.046218,-0.06674,0.052465,0.053491,-0.305432,0.044012,0.043739,-0.334261,0.042325,0.041424,0.323939,0.026323,0.012416,0.94563,-0.23521,0.049446,0.128355,-0.066409,0.054444,0.132581,-0.304741,0.047456,0.128198,-0.334479,0.046439,0.124285,0.532979,0.028889,0.017142,0.845461,-0.233131,0.044898,-0.034384,-0.065589,0.051172,-0.031019,-0.299276,0.042288,-0.035906,-0.334529,0.041235,-0.036228,0.87731,-0.275481,0.391544,0.03364,-0.146619,0.119108,0.133315,-0.180317,0.110654,0.152478,-0.14709,0.138061,0.098992,-0.112451,0.108608,0.148474,0.082146,0.059814,-0.004819,0.994812,-0.1437,0.120662,0.006354,-0.147474,0.143646,0.051468,-0.177158,0.115785,-0.013371,-0.106467,0.102555,-0.019036,-0.147459,0.143602,0.051383,-0.177395,0.115851,-0.013307,-0.106302,0.102549,-0.018999,-0.179482,0.110667,0.152359,-0.147386,0.138231,0.098717,-0.113011,0.10844,0.148841,-0.066019,0.051137,-0.031041,-0.29874,0.042448,-0.0358,-0.334613,0.041135,-0.036295,-0.066294,0.054449,0.132626,-0.305524,0.047399,0.127154,-0.334256,0.046459,0.124707,-0.066808,0.052434,0.053439,-0.304983,0.044395,0.044403,-0.334444,0.042149,0.041119,-0.065618,0.056118,0.204835,-0.305388,0.048019,0.203112,-0.34209,0.04459,0.199289
8.083,-0.097716,0.006961,-0.002194,0.995188,-0.237722,0.049582,0.202426,-0.065867,0.056085,0.204852,-0.305359,0.048033,0.203103,-0.34194,0.044629,0.199324,-0.209693,-0.004266,-0.007026,0.977733,-0.235476,0.046289,0.046199,-0.06674,0.052481,0.053508,-0.30543,0.044036,0.043706,-0.334259,0.042351,0.041385,0.324476,0.026177,0.012498,0.945449,-0.235224,0.049456,0.128371,-0.066425,0.054455,0.132655,-0.304755,0.047463,0.128191,-0.334492,0.046449,0.124268,0.534321,0.028896,0.017131,0.844614,-0.233132,0.044941,-0.03437,-0.06559,0.051194,-0.031005,-0.299277,0.04234,-0.035892,-0.33453,0.04129,-0.036213,0.877766,-0.275123,0.390881,0.03235,-0.146659,0.119091,0.133452,-0.180324,0.11053,0.152623,-0.147193,0.138125,0.099175,-0.112458,0.108618,0.148559,0.081149,0.059841,-0.005104,0.994891,-0.143709,0.120578,0.00621,-0.147469,0.143655,0.051277,-0.177171,0.115676,-0.013502,-0.106487,0.102403,-0.019147,-0.147439,0.143602,0.05118,-0.177365,0.115727,-0.013456,-0.106337,0.10241,-0.019089,-0.179565,0.110551,0.152502,-0.147506,0.138297,0.0989,-0.11302,0.108423,0.148973,-0.066028,0.051164,-0.031024,-0.298731,0.042457,-0.03581,-0.334618,0.041221,-0.036263,-0.066317,0.05446,0.132701,-0.305541,0.047384,0.127129,-0.33425,0.04648,0.124715,-0.066834,0.052448,0.053455,-0.30497,0.04444,0.044384,-0.334412,0.042183,0.041102,-0.06562,0.056092,0.204851,-0.305405,0.048048,0.203131,-0.342091,0.044609,0.199296
8.092,-0.097059,0.006932,-0.002021,0.995252,-0.23773,0.049619,0.202427,-0.065877,0.056177,0.204866,-0.305366,0.048046,0.2031,-0.341946,0.044634,0.199315,-0.209652,-0.004278,-0.007142,0.977741,-0.235502,0.046267,0.046218,-0.066764,0.05242,0.053539,-0.305456,0.04403,0.043719,-0.334285,0.042351,0.041396,0.324259,0.026174,0.012374,0.945525,-0.235245,0.049451,0.128407,-0.066445,0.054414,0.132677,-0.304777,0.047474,0.128232,-0.334515,0.046465,0.124311,0.53551,0.028911,0.017126,0.84386,-0.23315,0.044936,-0.034378,-0.065607,0.051173,-0.031014,-0.299296,0.042341,-0.0359,-0.334548,0.041293,-0.036219,0.877362,-0.275175,0.391713,0.032802,-0.146694,0.119098,0.133408,-0.180394,0.110582,0.152537,-0.147165,0.13809,0.099106,-0.112524,0.108623,0.148579,0.080636,0.060106,-0.004657,0.994919,-0.143749,0.120495,0.006171,-0.147511,0.143612,0.051218,-0.177215,0.11554,-0.01352,-0.10652,0.102332,-0.019185,-0.147483,0.143549,0.051101,-0.177453,0.115608,-0.013455,-0.106341,0.102337,-0.019123,-0.179537,0.1106,0.152409,-0.147472,0.13826,0.098833,-0.11307,0.108456,0.148942,-0.066048,0.051147,-0.031033,-0.298762,0.042432,-0.035819,-0.334632,0.041241,-0.036269,-0.066325,0.054418,0.132723,-0.305538,0.047437,0.127158,-0.334321,0.046476,0.12472,-0.066869,0.052386,0.053485,-0.304984,0.044462,0.044417,-0.334429,0.042177,0.041115,-0.065622,0.056184,0.204866,-0.305411,0.048062,0.203122,-0.342104,0.044613,0.199291
8.1,-0.096459,0.006996,-0.002121,0.99531,-0.237745,0.049632,0.202426,-0.06589,0.056149,0.204854,-0.305382,0.048073,0.203104,-0.341963,0.044674,0.199319,-0.209755,-0.004121,-0.007146,0.977719,-0.23549,0.046257,0.046206,-0.06675,0.052399,0.053474,-0.305445,0.044024,0.043729,-0.334275,0.042347,0.041415,0.323555,0.026159,0.01241,0.945766,-0.235245,0.049505,0.128372,-0.066445,0.054489,0.132649,-0.304776,0.047521,0.128195,-0.334513,0.046504,0.124272,0.536668,0.028962,0.017213,0.843121,-0.23315,0.044948,-0.034383,-0.065608,0.051202,-0.031015,-0.299295,0.042347,-0.035907,-0.334548,0.041294,-0.036227,0.877375,-0.275334,0.391572,0.032791,-0.14669,0.119135,0.133386,-0.180388,0.110624,0.152522,-0.147164,0.138135,0.099089,-0.112519,0.108648,0.148547,0.081288,0.060191,-0.004853,0.99486,-0.143766,0.120524,0.006185,-0.147508,0.143586,0.051263,-0.177238,0.11561,-0.013506,-0.106551,0.102377,-0.019201,-0.147475,0.143515,0.051132,-0.177443,0.115671,-0.013444,-0.10639,0.102391,-0.019127,-0.17957,0.110641,0.152399,-0.147464,0.138301,0.098822,-0.113053,0.108482,0.148905,-0.066031,0.051174,-0.031035,-0.298749,0.042467,-0.03581,-0.334638,0.041224,-0.036287,-0.066336,0.054493,0.132694,-0.305528,0.047475,0.127162,-0.334289,0.046521,0.124702,-0.066835,0.052366,0.053422,-0.304987,0.044443,0.044403,-0.334438,0.042169,0.041128,-0.065657,0.056154,0.204851,-0.305423,0.048098,0.203148,-0.342112,0.044645,0.199277
8.108,-0.097117,0.006958,-0.002105,0.995246,-0.237734,0.049636,0.202411,-0.06588,0.056165,0.204844,-0.30537,0.048075,0.203087,-0.341951,0.044669,0.199304,-0.209909,-0.004158,-0.007073,0.977687,-0.235485,0.046278,0.04619,-0.066746,0.052449,0.053463,-0.305439,0.044033,0.043711,-0.334269,0.042351,0.041397,0.322734,0.026232,0.012292,0.946046,-0.235232,0.049492,0.128362,-0.066431,0.054461,0.1326,-0.304764,0.047518,0.1282,-0.334502,0.046498,0.124285,0.537858,0.029028,0.017289,0.842358,-0.233154,0.044927,-0.034382,-0.065611,0.051198,-0.031015,-0.299298,0.04232,-0.035906,-0.334551,0.041263,-0.036225,0.877594,-0.275493,0.391005,0.032379,-0.146715,0.119088,0.133516,-0.180394,0.110549,0.152674,-0.147223,0.138128,0.099242,-0.112528,0.108587,0.148633,0.081172,0.059646,-0.005291,0.9949,-0.143717,0.120538,0.006126,-0.147484,0.143617,0.051193,-0.177174,0.11565,-0.013597,-0.106494,0.102349,-0.019217,-0.147454,0.143554,0.051077,-0.177384,0.11571,-0.013539,-0.106332,0.102358,-0.019152,-0.179645,0.110562,0.152567,-0.147507,0.138293,0.098976,-0.113078,0.108413,0.149008,-0.066049,0.051169,-0.031033,-0.298729,0.042438,-0.035827,-0.334645,0.041194,-0.036272,-0.066319,0.054465,0.132645,-0.305524,0.047459,0.127147,-0.334283,0.04652,0.124713,-0.066823,0.052416,0.053411,-0.304984,0.044441,0.044381,-0.33444,0.042172,0.041103,-0.065645,0.056168,0.204844,-0.305423,0.048109,0.203106,-0.342085,0.044631,0.199284
8.117,-0.098253,0.006913,-0.002156,0.995135,-0.237744,0.049614,0.202423,-0.06589,0.056134,0.204856,-0.305381,0.04806,0.203095,-0.341961,0.044648,0.199317,-0.209973,-0.00429,-0.007085,0.977672,-0.235501,0.046256,0.04618,-0.066765,0.052433,0.053496,-0.305455,0.044009,0.043683,-0.334284,0.042325,0.041361,0.322807,0.026184,0.012194,0.946024,-0.235244,0.049441,0.128381,-0.066441,0.054372,0.132624,-0.304776,0.047483,0.128218,-0.334514,0.046469,0.124302,0.539045,0.029052,0.01736,0.841597,-0.233171,0.044898,-0.034386,-0.06563,0.051177,-0.03101,-0.299316,0.042288,-0.035914,-0.334568,0.041228,-0.036233,0.877918,-0.275576,0.390396,0.030161,-0.146669,0.119014,0.13376,-0.180331,0.110335,0.152883,-0.147213,0.1382,0.099568,-0.112462,0.108507,0.148828,0.079935,0.060029,-0.005147,0.994978,-0.143752,0.120338,0.005867,-0.147496,0.143525,0.05088,-0.177221,0.115385,-0.01382,-0.106538,0.102105,-0.01946,-0.147449,0.143449,0.050742,-0.177437,0.115443,-0.013768,-0.106362,0.102127,-0.019364,-0.179666,0.110342,0.152799,-0.147477,0.138368,0.099297,-0.113066,0.108305,0.149253,-0.066071,0.051147,-0.031029,-0.298749,0.042408,-0.035824,-0.334661,0.041159,-0.036288,-0.066326,0.054378,0.13267,-0.305548,0.04738,0.127131,-0.334307,0.046507,0.124725,-0.066848,0.052401,0.053443,-0.304989,0.04441,0.044371,-0.334451,0.042154,0.041067,-0.065661,0.056138,0.204853,-0.305428,0.048094,0.203133,-0.3421,0.04461,0.199281
8.125,-0.099046,0.006838,-0.002102,0.995057,-0.237742,0.049624,0.202419,-0.065888,0.056171,0.204865,-0.305378,0.048062,0.203085,-0.341958,0.044639,0.199307,-0.210075,-0.004243,-0.007114,0.97765,-0.235499,0.046266,0.046206,-0.066761,0.052431,0.053507,-0.305453,0.044024,0.043715,-0.334282,0.042342,0.041395,0.322479,0.026174,0.012363,0.946134,-0.235222,0.049479,0.128394,-0.066422,0.054468,0.132657,-0.304754,0.047498,0.128222,-0.334491,0.046472,0.124302,0.540164,0.029042,0.017323,0.84088,-0.233149,0.044939,-0.034381,-0.065606,0.05119,-0.031006,-0.299294,0.042341,-0.035909,-0.334546,0.041286,-0.036228,0.877604,-0.276962,0.390281,0.028002,-0.146697,0.119019,0.134129,-0.180393,0.110277,0.153165,-0.147178,0.138374,0.100031,-0.11252,0.108406,0.14919,0.077345,0.060233,-0.005313,0.995169,-0.143768,0.120012,0.005489,-0.147494,0.143432,0.050382,-0.177246,0.114956,-0.014157,-0.106565,0.101648,-0.019758,-0.14749,0.143359,0.050239,-0.177429,0.115039,-0.014047,-0.106424,0.101653,-0.019707,-0.179613,0.110275,0.153084,-0.147417,0.138538,0.099767,-0.113091,0.108254,0.149518,-0.066058,0.051161,-0.031027,-0.298738,0.042451,-0.035812,-0.334634,0.041222,-0.036288,-0.066298,0.054472,0.132702,-0.305525,0.047445,0.127167,-0.3343,0.046489,0.1247,-0.066846,0.052398,0.053453,-0.304992,0.044444,0.044411,-0.334442,0.042166,0.041103,-0.065664,0.056177,0.204863,-0.305421,0.048079,0.203118,-0.342098,0.044617,0.199274
8.133,-0.099655,0.006808,-0.002082,0.994997,-0.237735,0.049656,0.202428,-0.065882,0.056216,0.204875,-0.305371,0.048091,0.203093,-0.341951,0.044662,0.199317,-0.210274,-0.004282,-0.006995,0.977608,-0.235501,0.046283,0.046232,-0.066765,0.052494,0.053534,-0.305455,0.044023,0.04374,-0.334283,0.042333,0.041421,0.320471,0.026135,0.012241,0.946819,-0.235258,0.049483,0.128346,-0.066457,0.054462,0.132602,-0.304789,0.047513,0.128177,-0.334527,0.046475,0.124259,0.541258,0.029087,0.017342,0.840174,-0.233147,0.044946,-0.034383,-0.065605,0.051195,-0.031014,-0.299293,0.042349,-0.03591,-0.334545,0.041294,-0.036226,0.87753,-0.279058,0.389193,0.024438,-0.146722,0.119036,0.134588,-0.180431,0.110167,0.153541,-0.147175,0.13868,0.100656,-0.112559,0.108261,0.149567,0.075523,0.059975,-0.005908,0.995321,-0.143804,0.119738,0.005158,-0.147525,0.143329,0.049962,-0.177278,0.114642,-0.014483,-0.106609,0.101242,-0.020005,-0.14754,0.143317,0.049933,-0.177384,0.114679,-0.014442,-0.106474,0.101216,-0.020018,-0.179545,0.110152,0.153471,-0.147362,0.138826,0.100424,-0.113053,0.108151,0.14981,-0.066022,0.051167,-0.031035,-0.298738,0.042468,-0.035809,-0.334639,0.041224,-0.036288,-0.066359,0.054464,0.132647,-0.30551,0.0475,0.127154,-0.334285,0.046479,0.124718,-0.066838,0.05246,0.05348,-0.304998,0.044452,0.044436,-0.334457,0.042146,0.041116,-0.06568,0.05622,0.204871,-0.3054,0.048119,0.20314,-0.342096,0.04463,0.199271
8.142,-0.100223,0.006793,-0.002057,0.99494,-0.237741,0.049638,0.202418,-0.065889,0.056211,0.204861,-0.305378,0.04807,0.203083,-0.341957,0.044634,0.19931,-0.210612,-0.004247,-0.007093,0.977535,-0.235505,0.046268,0.046221,-0.066768,0.052448,0.053515,-0.305459,0.044021,0.043734,-0.334288,0.042335,0.041416,0.318423,0.026193,0.012084,0.94751,-0.235236,0.049475,0.128361,-0.066434,0.054443,0.132575,-0.304769,0.047515,0.128209,-0.334506,0.046466,0.1243,0.542362,0.029092,0.017374,0.839461,-0.233134,0.044923,-0.034378,-0.065592,0.051167,-0.031001,-0.29928,0.042329,-0.035907,-0.334532,0.041273,-0.036225,0.877416,-0.280332,0.388713,0.021377,-0.14677,0.119005,0.135042,-0.180497,0.110008,0.153902,-0.14719,0.138874,0.10124,-0.112622,0.108133,0.149984,0.074213,0.060016,-0.006079,0.995416,-0.1438,0.119591,0.0049,-0.147512,0.143302,0.049642,-0.177277,0.11445,-0.014724,-0.106611,0.101023,-0.020219,-0.147543,0.14332,0.049668,-0.177348,0.114471,-0.014703,-0.106489,0.100976,-0.020275,-0.179568,0.109982,0.153849,-0.147329,0.138998,0.101042,-0.113053,0.108053,0.150166,-0.066059,0.051136,-0.031022,-0.298746,0.042446,-0.035817,-0.33461,0.041202,-0.036283,-0.066318,0.054448,0.13262,-0.305555,0.047453,0.127127,-0.334294,0.046488,0.124722,-0.066851,0.052413,0.053461,-0.304995,0.044465,0.044432,-0.334451,0.042149,0.041123,-0.06566,0.056216,0.204859,-0.305414,0.048092,0.203117,-0.342109,0.044607,0.199276
8.15,-0.100118,0.006796,-0.002008,0.99495,-0.237741,0.049666,0.202435,-0.065889,0.056254,0.204877,-0.305377,0.048091,0.203101,-0.341956,0.044652,0.199328,-0.211094,-0.004298,-0.007081,0.977431,-0.235504,0.046283,0.046237,-0.066768,0.052477,0.053539,-0.305458,0.044031,0.043745,-0.334287,0.042342,0.041427,0.316588,0.026121,0.011976,0.948128,-0.235246,0.049483,0.128386,-0.066444,0.054438,0.132604,-0.304779,0.047535,0.128232,-0.334516,0.046475,0.124322,0.543477,0.029154,0.017488,0.838736,-0.233138,0.044922,-0.034384,-0.065596,0.051194,-0.031001,-0.299283,0.042318,-0.035916,-0.334535,0.041256,-0.036234,0.878194,-0.279922,0.387389,0.018661,-0.146655,0.11892,0.135359,-0.180326,0.109716,0.154219,-0.147187,0.138963,0.101662,-0.112451,0.10808,0.150195,0.07233,0.060446,-0.006347,0.995527,-0.143814,0.119447,0.004643,-0.147479,0.143328,0.049298,-0.17731,0.114239,-0.014931,-0.106652,0.100775,-0.020438,-0.147517,0.143362,0.049352,-0.177368,0.114254,-0.01492,-0.10654,0.100719,-0.020514,-0.179623,0.109722,0.15414,-0.147434,0.139132,0.101402,-0.113029,0.1079,0.150556,-0.066041,0.051163,-0.031021,-0.29873,0.042439,-0.035822,-0.334623,0.041184,-0.036293,-0.066324,0.054444,0.13265,-0.305549,0.047459,0.127155,-0.33432,0.046501,0.124732,-0.066846,0.052442,0.053486,-0.304989,0.044475,0.04444,-0.334459,0.042151,0.041129,-0.06565,0.056262,0.204874,-0.305436,0.048101,0.203139,-0.342085,0.044636,0.199291
8.158,-0.099366,0.006866,-0.002205,0.995025,-0.237758,0.049605,0.202413,-0.065903,0.056118,0.204848,-0.305395,0.048057,0.203082,-0.341975,0.044639,0.199308,-0.211564,-0.004264,-0.007211,0.977328,-0.235525,0.046245,0.04624,-0.066787,0.052399,0.053534,-0.30548,0.044009,0.043752,-0.334309,0.042326,0.041436,0.314703,0.025985,0.011762,0.948761,-0.235254,0.049436,0.128367,-0.06645,0.05434,0.1326,-0.304787,0.047516,0.128207,-0.334524,0.046453,0.124295,0.544614,0.029169,0.017471,0.837997,-0.23316,0.044917,-0.034382,-0.065618,0.05117,-0.031004,-0.299305,0.04232,-0.035913,-0.334558,0.04126,-0.03623,0.879174,-0.279591,0.385532,0.015745,-0.146579,0.118858,0.135719,-0.180175,0.109431,0.154605,-0.14726,0.139099,0.102143,-0.112304,0.108044,0.150409,0.06875,0.060632,-0.006273,0.99577,-0.143837,0.119229,0.004274,-0.1475,0.143426,0.048759,-0.177337,0.11386,-0.015249,-0.106673,0.1004,-0.020687,-0.147543,0.143476,0.048842,-0.177399,0.113869,-0.01525,-0.106551,0.100331,-0.020781,-0.179603,0.109437,0.154539,-0.14751,0.139279,0.101869,-0.113002,0.107764,0.150941,-0.066059,0.05114,-0.031024,-0.298728,0.042446,-0.035813,-0.334653,0.041188,-0.036291,-0.066332,0.054345,0.132645,-0.305555,0.047447,0.127149,-0.334322,0.046477,0.124705,-0.066867,0.052366,0.05348,-0.305025,0.044436,0.044443,-0.334472,0.042145,0.041141,-0.065697,0.056125,0.204845,-0.305447,0.048064,0.203119,-0.34209,0.044626,0.199273
8.167,-0.099194,0.006873,-0.002127,0.995042,-0.237739,0.049598,0.202425,-0.065886,0.056136,0.204857,-0.305376,0.048039,0.203096,-0.341956,0.044617,0.199321,-0.211918,-0.004277,-0.007264,0.977251,-0.235517,0.046241,0.046235,-0.066778,0.052384,0.053531,-0.305471,0.044011,0.043745,-0.334301,0.042329,0.041429,0.313814,0.025985,0.011904,0.949054,-0.235253,0.049461,0.128379,-0.066452,0.054425,0.132624,-0.304786,0.047519,0.128214,-0.334522,0.04644,0.124301,0.54577,0.029219,0.017505,0.837242,-0.233171,0.044923,-0.03438,-0.065629,0.051179,-0.031006,-0.299316,0.042326,-0.03591,-0.334568,0.041264,-0.036225,0.878802,-0.281025,0.385532,0.009829,-0.146653,0.118822,0.136364,-0.180299,0.109118,0.155018,-0.147249,0.139447,0.103021,-0.112411,0.107902,0.151054,0.065578,0.06034,-0.006023,0.996003,-0.143845,0.118938,0.003932,-0.147556,0.143412,0.04826,-0.177329,0.113418,-0.015577,-0.10665,0.099983,-0.020888,-0.14761,0.143467,0.048346,-0.177399,0.113433,-0.015569,-0.1065,0.099899,-0.021002,-0.179545,0.109163,0.154879,-0.147598,0.139607,0.102793,-0.112997,0.107712,0.151413,-0.066063,0.051149,-0.031026,-0.298763,0.042445,-0.03582,-0.334659,0.041194,-0.03628,-0.066334,0.054432,0.132669,-0.305528,0.0474,0.127151,-0.334333,0.046483,0.124708,-0.066877,0.052351,0.053476,-0.305006,0.044439,0.044467,-0.334445,0.042158,0.041139,-0.065632,0.056142,0.204856,-0.305432,0.048065,0.203126,-0.342098,0.044587,0.199291
8.175,-0.098572,0.006855,-0.002077,0.995104,-0.237727,0.049617,0.202438,-0.065874,0.056169,0.204884,-0.305364,0.048052,0.203105,-0.341943,0.044631,0.199325,-0.21207,-0.004377,-0.007156,0.977219,-0.2355,0.046275,0.046252,-0.066764,0.052462,0.053571,-0.305453,0.044026,0.043753,-0.334282,0.042336,0.041433,0.313871,0.025985,0.011942,0.949035,-0.235242,0.049487,0.128368,-0.066441,0.054461,0.132617,-0.304775,0.04754,0.1282,-0.334511,0.046459,0.124286,0.54687,0.029288,0.017528,0.836521,-0.233139,0.04494,-0.034378,-0.065597,0.0512,-0.031017,-0.299284,0.042342,-0.035903,-0.334537,0.041279,-0.036215,0.880225,-0.280499,0.382708,0.007631,-0.146601,0.118757,0.136796,-0.180124,0.108844,0.155562,-0.147427,0.139548,0.103561,-0.112252,0.107878,0.151264,0.062914,0.060486,-0.005789,0.996168,-0.143832,0.118618,0.0035,-0.147551,0.143324,0.0477,-0.177317,0.112967,-0.01597,-0.106629,0.099562,-0.021229,-0.147584,0.143322,0.047688,-0.177435,0.113011,-0.015922,-0.106438,0.099508,-0.021274,-0.179569,0.108875,0.155465,-0.147763,0.139733,0.103294,-0.113047,0.107544,0.151869,-0.066027,0.051173,-0.031035,-0.298755,0.04244,-0.035824,-0.334621,0.041222,-0.036264,-0.066331,0.054469,0.132661,-0.305525,0.047421,0.127169,-0.334294,0.046505,0.12471,-0.066854,0.052431,0.053518,-0.304992,0.044419,0.044444,-0.334439,0.042172,0.041143,-0.065636,0.056176,0.204881,-0.30541,0.048066,0.203147,-0.342089,0.044611,0.199285
